30.72	22.9355
30.725	23.0413
30.73	23.1467
30.735	23.2515
30.74	23.3557
30.745	23.4594
30.75	23.5625
30.755	23.6651
30.76	23.7671
30.765	23.8685
30.77	23.9694
30.775	24.0697
30.78	24.1694
30.785	24.2686
30.79	24.3672
30.795	24.4652
30.8	24.5626
30.805	24.6595
30.81	24.7557
30.815	24.8514
30.82	24.9464
30.825	25.0409
30.83	25.1348
30.835	25.2281
30.84	25.3207
30.845	25.4128
30.85	25.5042
30.855	25.5951
30.86	25.6853
30.865	25.7749
30.87	25.8639
30.875	25.9523
30.88	26.0401
30.885	26.1272
30.89	26.2137
30.895	26.2996
30.9	26.3848
30.905	26.4694
30.91	26.5534
30.915	26.6367
30.92	26.7194
30.925	26.8014
30.93	26.8828
30.935	26.9636
30.94	27.0437
30.945	27.1231
30.95	27.2019
30.955	27.28
30.96	27.3575
30.965	27.4343
30.97	27.5104
30.975	27.5859
30.98	27.6607
30.985	27.7348
30.99	27.8083
30.995	27.8811
31	27.9532
31.005	28.0246
31.01	28.0954
31.015	28.1655
31.02	28.2348
31.025	28.3035
31.03	28.3716
31.035	28.4389
31.04	28.5055
31.045	28.5714
31.05	28.6367
31.055	28.7012
31.06	28.7651
31.065	28.8282
31.07	28.8906
31.075	28.9524
31.08	29.0134
31.085	29.0737
31.09	29.1333
31.095	29.1922
31.1	29.2504
31.105	29.3078
31.11	29.3646
31.115	29.4206
31.12	29.4759
31.125	29.5305
31.13	29.5843
31.135	29.6375
31.14	29.6899
31.145	29.7416
31.15	29.7925
31.155	29.8427
31.16	29.8922
31.165	29.9409
31.17	29.989
31.175	30.0362
31.18	30.0828
31.185	30.1286
31.19	30.1736
31.195	30.2179
31.2	30.2615
31.205	30.3043
31.21	30.3464
31.215	30.3877
31.22	30.4283
31.225	30.4681
31.23	30.5072
31.235	30.5455
31.24	30.583
31.245	30.6198
31.25	30.6559
31.255	30.6912
31.26	30.7257
31.265	30.7595
31.27	30.7925
31.275	30.8247
31.28	30.8562
31.285	30.8869
31.29	30.9169
31.295	30.9461
31.3	30.9745
31.305	31.0022
31.31	31.029
31.315	31.0551
31.32	31.0805
31.325	31.1051
31.33	31.1288
31.335	31.1519
31.34	31.1741
31.345	31.1956
31.35	31.2163
31.355	31.2362
31.36	31.2553
31.365	31.2737
31.37	31.2913
31.375	31.3081
31.38	31.3241
31.385	31.3393
31.39	31.3538
31.395	31.3675
31.4	31.3804
31.405	31.3925
31.41	31.4038
31.415	31.4143
31.42	31.4241
31.425	31.433
31.43	31.4412
31.435	31.4486
31.44	31.4552
31.445	31.461
31.45	31.4661
31.455	31.4703
31.46	31.4738
31.465	31.4764
31.47	31.4783
31.475	31.4794
31.48	31.4797
31.485	31.4792
31.49	31.4779
31.495	31.4758
31.5	31.473
31.505	31.4693
31.51	31.4649
31.515	31.4596
31.52	31.4536
31.525	31.4468
31.53	31.4392
31.535	31.4308
31.54	31.4216
31.545	31.4116
31.55	31.4008
31.555	31.3892
31.56	31.3769
31.565	31.3637
31.57	31.3498
31.575	31.335
31.58	31.3195
31.585	31.3032
31.59	31.2861
31.595	31.2682
31.6	31.2495
31.605	31.23
31.61	31.2097
31.615	31.1886
31.62	31.1668
31.625	31.1441
31.63	31.1207
31.635	31.0965
31.64	31.0715
31.645	31.0457
31.65	31.0191
31.655	30.9917
31.66	30.9636
31.665	30.9346
31.67	30.9049
31.675	30.8744
31.68	30.8431
31.685	30.811
31.69	30.7781
31.695	30.7445
31.7	30.71
31.705	30.6748
31.71	30.6388
31.715	30.6021
31.72	30.5645
31.725	30.5262
31.73	30.4871
31.735	30.4472
31.74	30.4065
31.745	30.3651
31.75	30.3228
31.755	30.2798
31.76	30.2361
31.765	30.1915
31.77	30.1462
31.775	30.1001
31.78	30.0533
31.785	30.0057
31.79	29.9573
31.795	29.9081
31.8	29.8582
31.805	29.8075
31.81	29.7561
31.815	29.7038
31.82	29.6509
31.825	29.5971
31.83	29.5426
31.835	29.4874
31.84	29.4314
31.845	29.3746
31.85	29.3171
31.855	29.2588
31.86	29.1997
31.865	29.14
31.87	29.0794
31.875	29.0181
31.88	28.9561
31.885	28.8933
31.89	28.8298
31.895	28.7655
31.9	28.7005
31.905	28.6348
31.91	28.5683
31.915	28.5011
31.92	28.4331
31.925	28.3644
31.93	28.295
31.935	28.2248
31.94	28.1539
31.945	28.0823
31.95	28.0099
31.955	27.9369
31.96	27.8631
31.965	27.7886
31.97	27.7133
31.975	27.6373
31.98	27.5607
31.985	27.4833
31.99	27.4052
31.995	27.3263
32	27.2468
32.005	27.1666
32.01	27.0856
32.015	27.004
32.02	26.9216
32.025	26.8386
32.03	26.7548
32.035	26.6703
32.04	26.5852
32.045	26.4993
32.05	26.4128
32.055	26.3256
32.06	26.2377
32.065	26.1491
32.07	26.0598
32.075	25.9698
32.08	25.8792
32.085	25.7879
32.09	25.6959
32.095	25.6032
32.1	25.5098
32.105	25.4158
32.11	25.3211
32.115	25.2258
32.12	25.1298
32.125	25.0331
32.13	24.9358
32.135	24.8378
32.14	24.7392
32.145	24.6399
32.15	24.5399
32.155	24.4394
32.16	24.3381
32.165	24.2362
32.17	24.1337
32.175	24.0306
32.18	23.9268
32.185	23.8224
32.19	23.7173
32.195	23.6117
32.2	23.5054
32.205	23.3984
32.21	23.2909
32.215	23.1827
32.22	23.0739
32.225	22.9646
32.23	22.8546
32.235	22.7439
32.24	22.6327
32.245	22.5209
32.25	22.4085
32.255	22.2955
32.26	22.1819
32.265	22.0677
32.27	21.9529
32.275	21.8375
32.28	21.7215
32.285	21.605
32.29	21.4879
32.295	21.3702
32.3	21.2519
32.305	21.1331
32.31	21.0137
32.315	20.8937
32.32	20.7732
32.325	20.6521
32.33	20.5304
32.335	20.4082
32.34	20.2855
32.345	20.1622
32.35	20.0384
32.355	19.914
32.36	19.7891
32.365	19.6636
32.37	19.5376
32.375	19.4111
32.38	19.2841
32.385	19.1565
32.39	19.0284
32.395	18.8998
32.4	18.7707
32.405	18.6411
32.41	18.5109
32.415	18.3803
32.42	18.2492
32.425	18.1175
32.43	17.9854
32.435	17.8528
32.44	17.7196
32.445	17.586
32.45	17.452
32.455	17.3174
32.46	17.1824
32.465	17.0468
32.47	16.9109
32.475	16.7744
32.48	16.6375
32.485	16.5001
32.49	16.3623
32.495	16.224
32.5	16.0853
32.505	15.9461
32.51	15.8065
32.515	15.6665
32.52	15.526
32.525	15.385
32.53	15.2437
32.535	15.1019
32.54	14.9597
32.545	14.8171
32.55	14.674
32.555	14.5306
32.56	14.3867
32.565	14.2424
32.57	14.0978
32.575	13.9527
32.58	13.8073
32.585	13.6614
32.59	13.5152
32.595	13.3685
32.6	13.2215
32.605	13.0742
32.61	12.9264
32.615	12.7783
32.62	12.6298
32.625	12.4809
32.63	12.3317
32.635	12.1822
32.64	12.0323
32.645	11.882
32.65	11.7314
32.655	11.5804
32.66	11.4291
32.665	11.2775
32.67	11.1256
32.675	10.9733
32.68	10.8207
32.685	10.6678
32.69	10.5146
32.695	10.361
32.7	10.2072
32.705	10.053
32.71	9.89858
32.715	9.74383
32.72	9.5888
32.725	9.43347
32.73	9.27787
32.735	9.12198
32.74	8.96581
32.745	8.80937
32.75	8.65267
32.755	8.4957
32.76	8.33846
32.765	8.18098
32.77	8.02323
32.775	7.86524
32.78	7.707
32.785	7.54852
32.79	7.38981
32.795	7.23086
32.8	7.07168
32.805	6.91227
32.81	6.75264
32.815	6.59279
32.82	6.43273
32.825	6.27246
32.83	6.11199
32.835	5.95131
32.84	5.79043
32.845	5.62936
32.85	5.4681
32.855	5.30665
32.86	5.14502
32.865	4.98321
32.87	4.82123
32.875	4.65907
32.88	4.49675
32.885	4.33427
32.89	4.17163
32.895	4.00884
32.9	3.8459
32.905	3.68281
32.91	3.51958
32.915	3.35621
32.92	3.1927
32.925	3.02907
32.93	2.86531
32.935	2.70143
32.94	2.53744
32.945	2.37333
32.95	2.20911
32.955	2.04478
32.96	1.88035
32.965	1.71583
32.97	1.55122
32.975	1.38651
32.98	1.22172
32.985	1.05685
32.99	0.891905
32.995	0.726886
33	0.5618
33.005	0.396649
33.01	0.231438
33.015	0.0661711
33.02	-0.0991471
33.025	-0.264513
33.03	-0.429922
33.035	-0.59537
33.04	-0.760854
33.045	-0.926368
33.05	-1.09191
33.055	-1.25747
33.06	-1.42305
33.065	-1.58865
33.07	-1.75426
33.075	-1.91987
33.08	-2.08548
33.085	-2.2511
33.09	-2.4167
33.095	-2.5823
33.1	-2.74788
33.105	-2.91344
33.11	-3.07897
33.115	-3.24448
33.12	-3.40996
33.125	-3.57541
33.13	-3.74081
33.135	-3.90617
33.14	-4.07148
33.145	-4.23674
33.15	-4.40194
33.155	-4.56708
33.16	-4.73216
33.165	-4.89717
33.17	-5.0621
33.175	-5.22696
33.18	-5.39173
33.185	-5.55642
33.19	-5.72102
33.195	-5.88553
33.2	-6.04993
33.205	-6.21424
33.21	-6.37844
33.215	-6.54253
33.22	-6.7065
33.225	-6.87035
33.23	-7.03408
33.235	-7.19769
33.24	-7.36116
33.245	-7.52449
33.25	-7.68769
33.255	-7.85074
33.26	-8.01365
33.265	-8.1764
33.27	-8.339
33.275	-8.50143
33.28	-8.6637
33.285	-8.82581
33.29	-8.98774
33.295	-9.14949
33.3	-9.31106
33.305	-9.47244
33.31	-9.63364
33.315	-9.79464
33.32	-9.95545
33.325	-10.1161
33.33	-10.2765
33.335	-10.4366
33.34	-10.5966
33.345	-10.7564
33.35	-10.9159
33.355	-11.0752
33.36	-11.2343
33.365	-11.3931
33.37	-11.5517
33.375	-11.7101
33.38	-11.8682
33.385	-12.0261
33.39	-12.1837
33.395	-12.3411
33.4	-12.4981
33.405	-12.655
33.41	-12.8115
33.415	-12.9678
33.42	-13.1238
33.425	-13.2795
33.43	-13.4349
33.435	-13.5901
33.44	-13.7449
33.445	-13.8995
33.45	-14.0537
33.455	-14.2077
33.46	-14.3613
33.465	-14.5146
33.47	-14.6676
33.475	-14.8203
33.48	-14.9726
33.485	-15.1246
33.49	-15.2763
33.495	-15.4276
33.5	-15.5786
33.505	-15.7293
33.51	-15.8796
33.515	-16.0295
33.52	-16.1791
33.525	-16.3284
33.53	-16.4772
33.535	-16.6257
33.54	-16.7739
33.545	-16.9216
33.55	-17.069
33.555	-17.216
33.56	-17.3626
33.565	-17.5088
33.57	-17.6546
33.575	-17.8
33.58	-17.945
33.585	-18.0896
33.59	-18.2337
33.595	-18.3775
33.6	-18.5209
33.605	-18.6638
33.61	-18.8063
33.615	-18.9484
33.62	-19.09
33.625	-19.2312
33.63	-19.372
33.635	-19.5123
33.64	-19.6522
33.645	-19.7916
33.65	-19.9306
33.655	-20.0691
33.66	-20.2071
33.665	-20.3447
33.67	-20.4818
33.675	-20.6184
33.68	-20.7546
33.685	-20.8903
33.69	-21.0255
33.695	-21.1602
33.7	-21.2944
33.705	-21.4281
33.71	-21.5613
33.715	-21.694
33.72	-21.8263
33.725	-21.958
33.73	-22.0892
33.735	-22.2198
33.74	-22.35
33.745	-22.4796
33.75	-22.6087
33.755	-22.7373
33.76	-22.8654
33.765	-22.9929
33.77	-23.1199
33.775	-23.2463
33.78	-23.3722
33.785	-23.4975
33.79	-23.6223
33.795	-23.7465
33.8	-23.8702
33.805	-23.9933
33.81	-24.1159
33.815	-24.2378
33.82	-24.3592
33.825	-24.4801
33.83	-24.6003
33.835	-24.72
33.84	-24.8391
33.845	-24.9576
33.85	-25.0755
33.855	-25.1928
33.86	-25.3095
33.865	-25.4256
33.87	-25.5411
33.875	-25.656
33.88	-25.7703
33.885	-25.884
33.89	-25.997
33.895	-26.1095
33.9	-26.2213
33.905	-26.3325
33.91	-26.443
33.915	-26.553
33.92	-26.6623
33.925	-26.7709
33.93	-26.879
33.935	-26.9863
33.94	-27.0931
33.945	-27.1992
33.95	-27.3046
33.955	-27.4094
33.96	-27.5135
33.965	-27.617
33.97	-27.7198
33.975	-27.8219
33.98	-27.9234
33.985	-28.0242
33.99	-28.1243
33.995	-28.2238
34	-28.3225
34.005	-28.4206
34.01	-28.518
34.015	-28.6147
34.02	-28.7108
34.025	-28.8061
34.03	-28.9008
34.035	-28.9947
34.04	-29.0879
34.045	-29.1805
34.05	-29.2723
34.055	-29.3635
34.06	-29.4539
34.065	-29.5436
34.07	-29.6326
34.075	-29.7208
34.08	-29.8084
34.085	-29.8952
34.09	-29.9813
34.095	-30.0667
34.1	-30.1514
34.105	-30.2353
34.11	-30.3185
34.115	-30.4009
34.12	-30.4826
34.125	-30.5636
34.13	-30.6438
34.135	-30.7233
34.14	-30.8021
34.145	-30.88
34.15	-30.9573
34.155	-31.0337
34.16	-31.1095
34.165	-31.1844
34.17	-31.2586
34.175	-31.3321
34.18	-31.4048
34.185	-31.4767
34.19	-31.5478
34.195	-31.6182
34.2	-31.6878
34.205	-31.7566
34.21	-31.8246
34.215	-31.8919
34.22	-31.9584
34.225	-32.0241
34.23	-32.089
34.235	-32.1531
34.24	-32.2165
34.245	-32.279
34.25	-32.3408
34.255	-32.4018
34.26	-32.462
34.265	-32.5213
34.27	-32.5799
34.275	-32.6377
34.28	-32.6947
34.285	-32.7509
34.29	-32.8062
34.295	-32.8608
34.3	-32.9145
34.305	-32.9675
34.31	-33.0196
34.315	-33.0709
34.32	-33.1214
34.325	-33.1711
34.33	-33.22
34.335	-33.268
34.34	-33.3153
34.345	-33.3617
34.35	-33.4073
34.355	-33.452
34.36	-33.496
34.365	-33.5391
34.37	-33.5813
34.375	-33.6228
34.38	-33.6634
34.385	-33.7032
34.39	-33.7421
34.395	-33.7802
34.4	-33.8175
34.405	-33.854
34.41	-33.8896
34.415	-33.9243
34.42	-33.9582
34.425	-33.9913
34.43	-34.0236
34.435	-34.0549
34.44	-34.0855
34.445	-34.1152
34.45	-34.144
34.455	-34.172
34.46	-34.1992
34.465	-34.2255
34.47	-34.2509
34.475	-34.2755
34.48	-34.2993
34.485	-34.3222
34.49	-34.3442
34.495	-34.3654
34.5	-34.3857
34.505	-34.4052
34.51	-34.4238
34.515	-34.4416
34.52	-34.4585
34.525	-34.4745
34.53	-34.4897
34.535	-34.504
34.54	-34.5175
34.545	-34.5301
34.55	-34.5418
34.555	-34.5527
34.56	-34.5627
34.565	-34.5718
34.57	-34.5801
34.575	-34.5875
34.58	-34.594
34.585	-34.5997
34.59	-34.6045
34.595	-34.6085
34.6	-34.6115
34.605	-34.6138
34.61	-34.6151
34.615	-34.6156
34.62	-34.6152
34.625	-34.6139
34.63	-34.6118
34.635	-34.6088
34.64	-34.6049
34.645	-34.6002
34.65	-34.5946
34.655	-34.5881
34.66	-34.5807
34.665	-34.5725
34.67	-34.5634
34.675	-34.5535
34.68	-34.5427
34.685	-34.531
34.69	-34.5184
34.695	-34.505
34.7	-34.4907
34.705	-34.4755
34.71	-34.4595
34.715	-34.4425
34.72	-34.4248
34.725	-34.4061
34.73	-34.3866
34.735	-34.3662
34.74	-34.345
34.745	-34.3228
34.75	-34.2998
34.755	-34.276
34.76	-34.2513
34.765	-34.2257
34.77	-34.1992
34.775	-34.1719
34.78	-34.1437
34.785	-34.1147
34.79	-34.0848
34.795	-34.054
34.8	-34.0223
34.805	-33.9898
34.81	-33.9565
34.815	-33.9222
34.82	-33.8872
34.825	-33.8512
34.83	-33.8144
34.835	-33.7767
34.84	-33.7382
34.845	-33.6988
34.85	-33.6586
34.855	-33.6175
34.86	-33.5755
34.865	-33.5327
34.87	-33.4891
34.875	-33.4446
34.88	-33.3992
34.885	-33.353
34.89	-33.3059
34.895	-33.258
34.9	-33.2093
34.905	-33.1597
34.91	-33.1092
34.915	-33.0579
34.92	-33.0058
34.925	-32.9528
34.93	-32.899
34.935	-32.8443
34.94	-32.7888
34.945	-32.7324
34.95	-32.6753
34.955	-32.6173
34.96	-32.5584
34.965	-32.4987
34.97	-32.4382
34.975	-32.3768
34.98	-32.3147
34.985	-32.2517
34.99	-32.1878
34.995	-32.1232
35	-32.0577
35.005	-31.9914
35.01	-31.9242
35.015	-31.8563
35.02	-31.7875
35.025	-31.718
35.03	-31.6476
35.035	-31.5763
35.04	-31.5043
35.045	-31.4315
35.05	-31.3578
35.055	-31.2834
35.06	-31.2081
35.065	-31.1321
35.07	-31.0552
35.075	-30.9775
35.08	-30.8991
35.085	-30.8198
35.09	-30.7397
35.095	-30.6589
35.1	-30.5772
35.105	-30.4948
35.11	-30.4116
35.115	-30.3276
35.12	-30.2428
35.125	-30.1572
35.13	-30.0708
35.135	-29.9837
35.14	-29.8958
35.145	-29.8071
35.15	-29.7176
35.155	-29.6274
35.16	-29.5364
35.165	-29.4446
35.17	-29.3521
35.175	-29.2588
35.18	-29.1648
35.185	-29.0699
35.19	-28.9744
35.195	-28.878
35.2	-28.781
35.205	-28.6831
35.21	-28.5846
35.215	-28.4853
35.22	-28.3852
35.225	-28.2844
35.23	-28.1829
35.235	-28.0806
35.24	-27.9776
35.245	-27.8738
35.25	-27.7694
35.255	-27.6642
35.26	-27.5583
35.265	-27.4516
35.27	-27.3443
35.275	-27.2362
35.28	-27.1274
35.285	-27.0179
35.29	-26.9077
35.295	-26.7968
35.3	-26.6852
35.305	-26.5728
35.31	-26.4598
35.315	-26.3461
35.32	-26.2317
35.325	-26.1166
35.33	-26.0008
35.335	-25.8844
35.34	-25.7672
35.345	-25.6494
35.35	-25.5309
35.355	-25.4117
35.36	-25.2919
35.365	-25.1713
35.37	-25.0501
35.375	-24.9283
35.38	-24.8058
35.385	-24.6826
35.39	-24.5588
35.395	-24.4343
35.4	-24.3092
35.405	-24.1835
35.41	-24.0571
35.415	-23.93
35.42	-23.8023
35.425	-23.674
35.43	-23.5451
35.435	-23.4155
35.44	-23.2853
35.445	-23.1545
35.45	-23.0231
35.455	-22.891
35.46	-22.7584
35.465	-22.6251
35.47	-22.4912
35.475	-22.3568
35.48	-22.2217
35.485	-22.086
35.49	-21.9498
35.495	-21.8129
35.5	-21.6755
35.505	-21.5375
35.51	-21.3989
35.515	-21.2597
35.52	-21.12
35.525	-20.9797
35.53	-20.8388
35.535	-20.6974
35.54	-20.5554
35.545	-20.4128
35.55	-20.2697
35.555	-20.126
35.56	-19.9818
35.565	-19.8371
35.57	-19.6918
35.575	-19.546
35.58	-19.3997
35.585	-19.2528
35.59	-19.1054
35.595	-18.9575
35.6	-18.809
35.605	-18.6601
35.61	-18.5106
35.615	-18.3607
35.62	-18.2102
35.625	-18.0592
35.63	-17.9078
35.635	-17.7558
35.64	-17.6034
35.645	-17.4505
35.65	-17.2971
35.655	-17.1432
35.66	-16.9888
35.665	-16.834
35.67	-16.6787
35.675	-16.523
35.68	-16.3668
35.685	-16.2101
35.69	-16.053
35.695	-15.8954
35.7	-15.7374
35.705	-15.579
35.71	-15.4201
35.715	-15.2608
35.72	-15.1011
35.725	-14.9409
35.73	-14.7803
35.735	-14.6193
35.74	-14.4579
35.745	-14.2961
35.75	-14.1339
35.755	-13.9713
35.76	-13.8083
35.765	-13.6448
35.77	-13.4811
35.775	-13.3169
35.78	-13.1523
35.785	-12.9874
35.79	-12.8221
35.795	-12.6564
35.8	-12.4904
35.805	-12.324
35.81	-12.1572
35.815	-11.9901
35.82	-11.8227
35.825	-11.6549
35.83	-11.4868
35.835	-11.3183
35.84	-11.1495
35.845	-10.9804
35.85	-10.8109
35.855	-10.6412
35.86	-10.4711
35.865	-10.3007
35.87	-10.13
35.875	-9.959
35.88	-9.78771
35.885	-9.61612
35.89	-9.44424
35.895	-9.27208
35.9	-9.09964
35.905	-8.92692
35.91	-8.75393
35.915	-8.58068
35.92	-8.40716
35.925	-8.23338
35.93	-8.05934
35.935	-7.88506
35.94	-7.71053
35.945	-7.53576
35.95	-7.36075
35.955	-7.1855
35.96	-7.01003
35.965	-6.83433
35.97	-6.65842
35.975	-6.48228
35.98	-6.30594
35.985	-6.12939
35.99	-5.95263
35.995	-5.77568
36	-5.59853
36.005	-5.4212
36.01	-5.24368
36.015	-5.06597
36.02	-4.8881
36.025	-4.71005
36.03	-4.53183
36.035	-4.35345
36.04	-4.17491
36.045	-3.99621
36.05	-3.81737
36.055	-3.63838
36.06	-3.45925
36.065	-3.27999
36.07	-3.10059
36.075	-2.92107
36.08	-2.74142
36.085	-2.56165
36.09	-2.38177
36.095	-2.20178
36.1	-2.02169
36.105	-1.84149
36.11	-1.6612
36.115	-1.48081
36.12	-1.30034
36.125	-1.11979
36.13	-0.939162
36.135	-0.758457
36.14	-0.577684
36.145	-0.396847
36.15	-0.21595
36.155	-0.0349968
36.16	0.146007
36.165	0.327057
36.17	0.508149
36.175	0.689278
36.18	0.870439
36.185	1.05163
36.19	1.23284
36.195	1.41408
36.2	1.59532
36.205	1.77658
36.21	1.95784
36.215	2.13911
36.22	2.32037
36.225	2.50162
36.23	2.68286
36.235	2.86408
36.24	3.04528
36.245	3.22645
36.25	3.40759
36.255	3.5887
36.26	3.76977
36.265	3.95079
36.27	4.13176
36.275	4.31268
36.28	4.49354
36.285	4.67434
36.29	4.85507
36.295	5.03572
36.3	5.21631
36.305	5.39681
36.31	5.57722
36.315	5.75754
36.32	5.93777
36.325	6.1179
36.33	6.29793
36.335	6.47785
36.34	6.65765
36.345	6.83734
36.35	7.01691
36.355	7.19634
36.36	7.37565
36.365	7.55482
36.37	7.73385
36.375	7.91274
36.38	8.09148
36.385	8.27006
36.39	8.44849
36.395	8.62675
36.4	8.80484
36.405	8.98277
36.41	9.16051
36.415	9.33808
36.42	9.51546
36.425	9.69265
36.43	9.86964
36.435	10.0464
36.44	10.223
36.445	10.3994
36.45	10.5756
36.455	10.7515
36.46	10.9273
36.465	11.1028
36.47	11.2781
36.475	11.4531
36.48	11.6279
36.485	11.8025
36.49	11.9768
36.495	12.1508
36.5	12.3246
36.505	12.4982
36.51	12.6715
36.515	12.8445
36.52	13.0172
36.525	13.1896
36.53	13.3618
36.535	13.5337
36.54	13.7053
36.545	13.8766
36.55	14.0475
36.555	14.2182
36.56	14.3886
36.565	14.5587
36.57	14.7284
36.575	14.8978
36.58	15.0669
36.585	15.2357
36.59	15.4041
36.595	15.5722
36.6	15.7399
36.605	15.9073
36.61	16.0743
36.615	16.241
36.62	16.4073
36.625	16.5733
36.63	16.7388
36.635	16.904
36.64	17.0689
36.645	17.2333
36.65	17.3974
36.655	17.561
36.66	17.7243
36.665	17.8872
36.67	18.0496
36.675	18.2117
36.68	18.3733
36.685	18.5345
36.69	18.6953
36.695	18.8557
36.7	19.0157
36.705	19.1752
36.71	19.3343
36.715	19.4929
36.72	19.6511
36.725	19.8088
36.73	19.9661
36.735	20.123
36.74	20.2793
36.745	20.4352
36.75	20.5907
36.755	20.7456
36.76	20.9001
36.765	21.0541
36.77	21.2076
36.775	21.3606
36.78	21.5131
36.785	21.6652
36.79	21.8167
36.795	21.9677
36.8	22.1182
36.805	22.2682
36.81	22.4177
36.815	22.5667
36.82	22.7151
36.825	22.863
36.83	23.0104
36.835	23.1572
36.84	23.3035
36.845	23.4493
36.85	23.5944
36.855	23.7391
36.86	23.8832
36.865	24.0267
36.87	24.1697
36.875	24.3121
36.88	24.4539
36.885	24.5952
36.89	24.7358
36.895	24.8759
36.9	25.0154
36.905	25.1544
36.91	25.2927
36.915	25.4304
36.92	25.5675
36.925	25.7041
36.93	25.84
36.935	25.9753
36.94	26.11
36.945	26.244
36.95	26.3775
36.955	26.5103
36.96	26.6425
36.965	26.7741
36.97	26.905
36.975	27.0353
36.98	27.1649
36.985	27.2939
36.99	27.4223
36.995	27.55
37	27.677
37.005	27.8034
37.01	27.9291
37.015	28.0541
37.02	28.1785
37.025	28.3022
37.03	28.4253
37.035	28.5476
37.04	28.6693
37.045	28.7903
37.05	28.9106
37.055	29.0302
37.06	29.1491
37.065	29.2673
37.07	29.3848
37.075	29.5016
37.08	29.6177
37.085	29.733
37.09	29.8477
37.095	29.9617
37.1	30.0749
37.105	30.1874
37.11	30.2992
37.115	30.4102
37.12	30.5205
37.125	30.6301
37.13	30.7389
37.135	30.847
37.14	30.9544
37.145	31.061
37.15	31.1668
37.155	31.2719
37.16	31.3763
37.165	31.4799
37.17	31.5827
37.175	31.6848
37.18	31.7861
37.185	31.8866
37.19	31.9863
37.195	32.0853
37.2	32.1835
37.205	32.2809
37.21	32.3776
37.215	32.4734
37.22	32.5685
37.225	32.6627
37.23	32.7562
37.235	32.8489
37.24	32.9408
37.245	33.0319
37.25	33.1221
37.255	33.2116
37.26	33.3003
37.265	33.3881
37.27	33.4751
37.275	33.5614
37.28	33.6468
37.285	33.7313
37.29	33.8151
37.295	33.898
37.3	33.9801
37.305	34.0614
37.31	34.1419
37.315	34.2215
37.32	34.3002
37.325	34.3782
37.33	34.4552
37.335	34.5315
37.34	34.6069
37.345	34.6814
37.35	34.7552
37.355	34.828
37.36	34.9
37.365	34.9711
37.37	35.0414
37.375	35.1109
37.38	35.1794
37.385	35.2471
37.39	35.3139
37.395	35.3799
37.4	35.445
37.405	35.5092
37.41	35.5726
37.415	35.6351
37.42	35.6967
37.425	35.7574
37.43	35.8172
37.435	35.8762
37.44	35.9342
37.445	35.9914
37.45	36.0477
37.455	36.1032
37.46	36.1577
37.465	36.2113
37.47	36.264
37.475	36.3159
37.48	36.3668
37.485	36.4169
37.49	36.466
37.495	36.5143
37.5	36.5616
37.505	36.608
37.51	36.6536
37.515	36.6982
37.52	36.7419
37.525	36.7847
37.53	36.8266
37.535	36.8676
37.54	36.9077
37.545	36.9468
37.55	36.9851
37.555	37.0224
37.56	37.0588
37.565	37.0943
37.57	37.1288
37.575	37.1625
37.58	37.1952
37.585	37.227
37.59	37.2579
37.595	37.2878
37.6	37.3168
37.605	37.3449
37.61	37.3721
37.615	37.3983
37.62	37.4236
37.625	37.448
37.63	37.4714
37.635	37.4939
37.64	37.5155
37.645	37.5361
37.65	37.5558
37.655	37.5746
37.66	37.5924
37.665	37.6093
37.67	37.6252
37.675	37.6403
37.68	37.6543
37.685	37.6675
37.69	37.6796
37.695	37.6909
37.7	37.7012
37.705	37.7105
37.71	37.719
37.715	37.7264
37.72	37.733
37.725	37.7386
37.73	37.7432
37.735	37.7469
37.74	37.7496
37.745	37.7515
37.75	37.7523
37.755	37.7522
37.76	37.7512
37.765	37.7492
37.77	37.7463
37.775	37.7424
37.78	37.7376
37.785	37.7318
37.79	37.7251
37.795	37.7174
37.8	37.7088
37.805	37.6993
37.81	37.6888
37.815	37.6773
37.82	37.6649
37.825	37.6515
37.83	37.6372
37.835	37.622
37.84	37.6058
37.845	37.5887
37.85	37.5706
37.855	37.5515
37.86	37.5316
37.865	37.5106
37.87	37.4888
37.875	37.4659
37.88	37.4422
37.885	37.4175
37.89	37.3918
37.895	37.3652
37.9	37.3377
37.905	37.3092
37.91	37.2798
37.915	37.2494
37.92	37.2181
37.925	37.1858
37.93	37.1526
37.935	37.1185
37.94	37.0834
37.945	37.0474
37.95	37.0104
37.955	36.9726
37.96	36.9337
37.965	36.894
37.97	36.8533
37.975	36.8116
37.98	36.7691
37.985	36.7256
37.99	36.6811
37.995	36.6358
38	36.5895
38.005	36.5423
38.01	36.4941
38.015	36.445
38.02	36.395
38.025	36.3441
38.03	36.2922
38.035	36.2394
38.04	36.1857
38.045	36.1311
38.05	36.0756
38.055	36.0191
38.06	35.9617
38.065	35.9034
38.07	35.8442
38.075	35.7841
38.08	35.723
38.085	35.6611
38.09	35.5982
38.095	35.5345
38.1	35.4698
38.105	35.4042
38.11	35.3377
38.115	35.2703
38.12	35.202
38.125	35.1328
38.13	35.0627
38.135	34.9917
38.14	34.9198
38.145	34.847
38.15	34.7734
38.155	34.6988
38.16	34.6233
38.165	34.547
38.17	34.4698
38.175	34.3917
38.18	34.3127
38.185	34.2328
38.19	34.152
38.195	34.0704
38.2	33.9879
38.205	33.9045
38.21	33.8202
38.215	33.7351
