8.305	-8.34628
8.31	-8.34156
8.315	-8.33661
8.32	-8.33144
8.325	-8.32603
8.33	-8.32039
8.335	-8.31452
8.34	-8.30842
8.345	-8.30209
8.35	-8.29553
8.355	-8.28874
8.36	-8.28171
8.365	-8.27446
8.37	-8.26697
8.375	-8.25925
8.38	-8.2513
8.385	-8.24312
8.39	-8.23471
8.395	-8.22606
8.4	-8.21719
8.405	-8.20808
8.41	-8.19874
8.415	-8.18917
8.42	-8.17937
8.425	-8.16934
8.43	-8.15908
8.435	-8.14858
8.44	-8.13786
8.445	-8.1269
8.45	-8.11571
8.455	-8.10429
8.46	-8.09264
8.465	-8.08076
8.47	-8.06865
8.475	-8.05631
8.48	-8.04374
8.485	-8.03093
8.49	-8.0179
8.495	-8.00464
8.5	-7.99115
8.505	-7.97742
8.51	-7.96347
8.515	-7.94929
8.52	-7.93487
8.525	-7.92023
8.53	-7.90536
8.535	-7.89026
8.54	-7.87494
8.545	-7.85938
8.55	-7.8436
8.555	-7.82758
8.56	-7.81134
8.565	-7.79487
8.57	-7.77818
8.575	-7.76125
8.58	-7.7441
8.585	-7.72673
8.59	-7.70912
8.595	-7.69129
8.6	-7.67324
8.605	-7.65495
8.61	-7.63645
8.615	-7.61771
8.62	-7.59876
8.625	-7.57958
8.63	-7.56017
8.635	-7.54054
8.64	-7.52068
8.645	-7.50061
8.65	-7.48031
8.655	-7.45978
8.66	-7.43904
8.665	-7.41807
8.67	-7.39688
8.675	-7.37547
8.68	-7.35384
8.685	-7.33198
8.69	-7.30991
8.695	-7.28762
8.7	-7.26511
8.705	-7.24238
8.71	-7.21943
8.715	-7.19626
8.72	-7.17287
8.725	-7.14927
8.73	-7.12545
8.735	-7.10141
8.74	-7.07716
8.745	-7.05269
8.75	-7.02801
8.755	-7.00311
8.76	-6.978
8.765	-6.95267
8.77	-6.92713
8.775	-6.90138
8.78	-6.87541
8.785	-6.84924
8.79	-6.82285
8.795	-6.79625
8.8	-6.76944
8.805	-6.74242
8.81	-6.71519
8.815	-6.68776
8.82	-6.66011
8.825	-6.63226
8.83	-6.6042
8.835	-6.57593
8.84	-6.54746
8.845	-6.51878
8.85	-6.4899
8.855	-6.46081
8.86	-6.43152
8.865	-6.40203
8.87	-6.37233
8.875	-6.34243
8.88	-6.31233
8.885	-6.28204
8.89	-6.25154
8.895	-6.22084
8.9	-6.18994
8.905	-6.15884
8.91	-6.12755
8.915	-6.09606
8.92	-6.06438
8.925	-6.0325
8.93	-6.00042
8.935	-5.96815
8.94	-5.93569
8.945	-5.90303
8.95	-5.87018
8.955	-5.83715
8.96	-5.80392
8.965	-5.7705
8.97	-5.73689
8.975	-5.70309
8.98	-5.66911
8.985	-5.63494
8.99	-5.60058
8.995	-5.56604
9	-5.53131
9.005	-5.4964
9.01	-5.46131
9.015	-5.42603
9.02	-5.39057
9.025	-5.35493
9.03	-5.31912
9.035	-5.28312
9.04	-5.24694
9.045	-5.21059
9.05	-5.17406
9.055	-5.13735
9.06	-5.10047
9.065	-5.06342
9.07	-5.02619
9.075	-4.98879
9.08	-4.95122
9.085	-4.91347
9.09	-4.87556
9.095	-4.83748
9.1	-4.79922
9.105	-4.76081
9.11	-4.72222
9.115	-4.68347
9.12	-4.64456
9.125	-4.60548
9.13	-4.56623
9.135	-4.52683
9.14	-4.48727
9.145	-4.44754
9.15	-4.40766
9.155	-4.36761
9.16	-4.32741
9.165	-4.28706
9.17	-4.24655
9.175	-4.20588
9.18	-4.16506
9.185	-4.12409
9.19	-4.08296
9.195	-4.04169
9.2	-4.00026
9.205	-3.95869
9.21	-3.91697
9.215	-3.8751
9.22	-3.83309
9.225	-3.79093
9.23	-3.74862
9.235	-3.70618
9.24	-3.66359
9.245	-3.62086
9.25	-3.578
9.255	-3.53499
9.26	-3.49185
9.265	-3.44857
9.27	-3.40515
9.275	-3.3616
9.28	-3.31792
9.285	-3.2741
9.29	-3.23015
9.295	-3.18607
9.3	-3.14187
9.305	-3.09753
9.31	-3.05307
9.315	-3.00848
9.32	-2.96377
9.325	-2.91893
9.33	-2.87397
9.335	-2.82889
9.34	-2.78369
9.345	-2.73836
9.35	-2.69292
9.355	-2.64737
9.36	-2.60169
9.365	-2.55591
9.37	-2.51
9.375	-2.46399
9.38	-2.41786
9.385	-2.37163
9.39	-2.32528
9.395	-2.27883
9.4	-2.23227
9.405	-2.1856
9.41	-2.13883
9.415	-2.09195
9.42	-2.04498
9.425	-1.9979
9.43	-1.95072
9.435	-1.90344
9.44	-1.85607
9.445	-1.8086
9.45	-1.76103
9.455	-1.71337
9.46	-1.66562
9.465	-1.61778
9.47	-1.56984
9.475	-1.52182
9.48	-1.47371
9.485	-1.42551
9.49	-1.37722
9.495	-1.32885
9.5	-1.2804
9.505	-1.23187
9.51	-1.18325
9.515	-1.13456
9.52	-1.08579
9.525	-1.03694
9.53	-0.988016
9.535	-0.939017
9.54	-0.889945
9.545	-0.840801
9.55	-0.791587
9.555	-0.742303
9.56	-0.692951
9.565	-0.643532
9.57	-0.594047
9.575	-0.544498
9.58	-0.494886
9.585	-0.445213
9.59	-0.395479
9.595	-0.345685
9.6	-0.295834
9.605	-0.245926
9.61	-0.195963
9.615	-0.145945
9.62	-0.0958754
9.625	-0.0457539
9.63	0.00441772
9.635	0.0546382
9.64	0.104906
9.645	0.15522
9.65	0.20558
9.655	0.255982
9.66	0.306427
9.665	0.356913
9.67	0.407439
9.675	0.458003
9.68	0.508604
9.685	0.55924
9.69	0.609911
9.695	0.660615
9.7	0.711351
9.705	0.762117
9.71	0.812912
9.715	0.863734
9.72	0.914583
9.725	0.965457
9.73	1.01635
9.735	1.06727
9.74	1.11822
9.745	1.16918
9.75	1.22015
9.755	1.27115
9.76	1.32216
9.765	1.37319
9.77	1.42422
9.775	1.47527
9.78	1.52633
9.785	1.5774
9.79	1.62848
9.795	1.67956
9.8	1.73064
9.805	1.78173
9.81	1.83282
9.815	1.88392
9.82	1.93501
9.825	1.9861
9.83	2.03718
9.835	2.08826
9.84	2.13933
9.845	2.1904
9.85	2.24146
9.855	2.2925
9.86	2.34354
9.865	2.39456
9.87	2.44557
9.875	2.49656
9.88	2.54753
9.885	2.59848
9.89	2.64942
9.895	2.70033
9.9	2.75122
9.905	2.80209
9.91	2.85293
9.915	2.90374
9.92	2.95452
9.925	3.00528
9.93	3.056
9.935	3.10669
9.94	3.15735
9.945	3.20797
9.95	3.25855
9.955	3.3091
9.96	3.3596
9.965	3.41007
9.97	3.46049
9.975	3.51087
9.98	3.56121
9.985	3.61149
9.99	3.66173
9.995	3.71192
10	3.76206
10.005	3.81215
10.01	3.86219
10.015	3.91216
10.02	3.96209
10.025	4.01195
10.03	4.06176
10.035	4.1115
10.04	4.16119
10.045	4.21081
10.05	4.26037
10.055	4.30986
10.06	4.35928
10.065	4.40863
10.07	4.45792
10.075	4.50713
10.08	4.55627
10.085	4.60533
10.09	4.65432
10.095	4.70324
10.1	4.75207
10.105	4.80083
10.11	4.8495
10.115	4.89809
10.12	4.9466
10.125	4.99502
10.13	5.04335
10.135	5.0916
10.14	5.13976
10.145	5.18782
10.15	5.2358
10.155	5.28368
10.16	5.33147
10.165	5.37916
10.17	5.42675
10.175	5.47424
10.18	5.52164
10.185	5.56893
10.19	5.61612
10.195	5.6632
10.2	5.71018
10.205	5.75705
10.21	5.80382
10.215	5.85047
10.22	5.89701
10.225	5.94344
10.23	5.98976
10.235	6.03596
10.24	6.08205
10.245	6.12801
10.25	6.17386
10.255	6.21959
10.26	6.26519
10.265	6.31068
10.27	6.35604
10.275	6.40127
10.28	6.44637
10.285	6.49135
10.29	6.5362
10.295	6.58092
10.3	6.6255
10.305	6.66995
10.31	6.71427
10.315	6.75845
10.32	6.80249
10.325	6.84639
10.33	6.89015
10.335	6.93378
10.34	6.97726
10.345	7.02059
10.35	7.06378
10.355	7.10682
10.36	7.14972
10.365	7.19247
10.37	7.23506
10.375	7.27751
10.38	7.3198
10.385	7.36194
10.39	7.40392
10.395	7.44575
10.4	7.48741
10.405	7.52892
10.41	7.57027
10.415	7.61146
10.42	7.65248
10.425	7.69334
10.43	7.73404
10.435	7.77456
10.44	7.81492
10.445	7.85511
10.45	7.89514
10.455	7.93498
10.46	7.97466
10.465	8.01416
10.47	8.05349
10.475	8.09264
10.48	8.13162
10.485	8.17041
10.49	8.20903
10.495	8.24746
10.5	8.28572
10.505	8.32379
10.51	8.36167
10.515	8.39937
10.52	8.43688
10.525	8.47421
10.53	8.51134
10.535	8.54828
10.54	8.58504
10.545	8.6216
10.55	8.65796
10.555	8.69414
10.56	8.73011
10.565	8.76589
10.57	8.80147
10.575	8.83685
10.58	8.87203
10.585	8.90701
10.59	8.94179
10.595	8.97636
10.6	9.01073
10.605	9.04489
10.61	9.07884
10.615	9.11259
10.62	9.14612
10.625	9.17945
10.63	9.21257
10.635	9.24547
10.64	9.27816
10.645	9.31063
10.65	9.34289
10.655	9.37493
10.66	9.40676
10.665	9.43836
10.67	9.46975
10.675	9.50092
10.68	9.53186
10.685	9.56258
10.69	9.59308
10.695	9.62335
10.7	9.6534
10.705	9.68322
10.71	9.71281
10.715	9.74217
10.72	9.77131
10.725	9.80021
10.73	9.82888
10.735	9.85732
10.74	9.88552
10.745	9.9135
10.75	9.94123
10.755	9.96873
10.76	9.99599
10.765	10.023
10.77	10.0498
10.775	10.0763
10.78	10.1026
10.785	10.1287
10.79	10.1545
10.795	10.1801
10.8	10.2054
10.805	10.2305
10.81	10.2554
10.815	10.2799
10.82	10.3043
10.825	10.3284
10.83	10.3522
10.835	10.3758
10.84	10.3992
10.845	10.4223
10.85	10.4451
10.855	10.4677
10.86	10.49
10.865	10.5121
10.87	10.5339
10.875	10.5555
10.88	10.5768
10.885	10.5978
10.89	10.6186
10.895	10.6391
10.9	10.6594
10.905	10.6794
10.91	10.6991
10.915	10.7186
10.92	10.7378
10.925	10.7568
10.93	10.7754
10.935	10.7938
10.94	10.812
10.945	10.8299
10.95	10.8475
10.955	10.8648
10.96	10.8819
10.965	10.8987
10.97	10.9152
10.975	10.9315
10.98	10.9475
10.985	10.9632
10.99	10.9787
10.995	10.9938
11	11.0087
11.005	11.0233
11.01	11.0377
11.015	11.0517
11.02	11.0655
11.025	11.079
11.03	11.0923
11.035	11.1052
11.04	11.1179
11.045	11.1303
11.05	11.1424
11.055	11.1542
11.06	11.1658
11.065	11.1771
11.07	11.188
11.075	11.1987
11.08	11.2092
11.085	11.2193
11.09	11.2291
11.095	11.2387
11.1	11.248
11.105	11.257
11.11	11.2657
11.115	11.2741
11.12	11.2822
11.125	11.2901
11.13	11.2976
11.135	11.3049
11.14	11.3118
11.145	11.3185
11.15	11.3249
11.155	11.331
11.16	11.3368
11.165	11.3423
11.17	11.3476
11.175	11.3525
11.18	11.3571
11.185	11.3615
11.19	11.3655
11.195	11.3693
11.2	11.3728
11.205	11.3759
11.21	11.3788
11.215	11.3814
11.22	11.3837
11.225	11.3857
11.23	11.3874
11.235	11.3888
11.24	11.3899
11.245	11.3907
11.25	11.3912
11.255	11.3914
11.26	11.3913
11.265	11.3909
11.27	11.3903
11.275	11.3893
11.28	11.388
11.285	11.3864
11.29	11.3845
11.295	11.3824
11.3	11.3799
11.305	11.3771
11.31	11.374
11.315	11.3707
11.32	11.367
11.325	11.363
11.33	11.3587
11.335	11.3542
11.34	11.3493
11.345	11.3441
11.35	11.3386
11.355	11.3329
11.36	11.3268
11.365	11.3204
11.37	11.3137
11.375	11.3067
11.38	11.2994
11.385	11.2919
11.39	11.284
11.395	11.2758
11.4	11.2673
11.405	11.2585
11.41	11.2494
11.415	11.24
11.42	11.2303
11.425	11.2203
11.43	11.21
11.435	11.1994
11.44	11.1885
11.445	11.1773
11.45	11.1658
11.455	11.154
11.46	11.1419
11.465	11.1295
11.47	11.1168
11.475	11.1038
11.48	11.0905
11.485	11.0769
11.49	11.063
11.495	11.0488
11.5	11.0343
11.505	11.0195
11.51	11.0044
11.515	10.989
11.52	10.9733
11.525	10.9572
11.53	10.9409
11.535	10.9243
11.54	10.9074
11.545	10.8902
11.55	10.8727
11.555	10.8549
11.56	10.8368
11.565	10.8184
11.57	10.7997
11.575	10.7808
11.58	10.7615
11.585	10.7419
11.59	10.722
11.595	10.7018
11.6	10.6814
11.605	10.6606
11.61	10.6395
11.615	10.6182
11.62	10.5965
11.625	10.5746
11.63	10.5523
11.635	10.5298
11.64	10.507
11.645	10.4839
11.65	10.4605
11.655	10.4368
11.66	10.4128
11.665	10.3885
11.67	10.3639
11.675	10.339
11.68	10.3139
11.685	10.2884
11.69	10.2627
11.695	10.2367
11.7	10.2104
11.705	10.1838
11.71	10.1569
11.715	10.1297
11.72	10.1023
11.725	10.0745
11.73	10.0465
11.735	10.0182
11.74	9.98958
11.745	9.9607
11.75	9.93153
11.755	9.90208
11.76	9.87235
11.765	9.84234
11.77	9.81205
11.775	9.78148
11.78	9.75063
11.785	9.7195
11.79	9.68809
11.795	9.6564
11.8	9.62444
11.805	9.5922
11.81	9.55968
11.815	9.52689
11.82	9.49382
11.825	9.46048
11.83	9.42687
11.835	9.39298
11.84	9.35882
11.845	9.32439
11.85	9.28969
11.855	9.25472
11.86	9.21948
11.865	9.18397
11.87	9.14819
11.875	9.11215
11.88	9.07584
11.885	9.03926
11.89	9.00242
11.895	8.96532
11.9	8.92795
11.905	8.89032
11.91	8.85243
11.915	8.81428
11.92	8.77586
11.925	8.73719
11.93	8.69826
11.935	8.65907
11.94	8.61963
11.945	8.57992
11.95	8.53997
11.955	8.49976
11.96	8.45929
11.965	8.41858
11.97	8.37761
11.975	8.33639
11.98	8.29492
11.985	8.2532
11.99	8.21124
11.995	8.16902
12	8.12656
12.005	8.08386
12.01	8.04091
12.015	7.99771
12.02	7.95428
12.025	7.9106
12.03	7.86668
12.035	7.82253
12.04	7.77813
12.045	7.7335
12.05	7.68863
12.055	7.64352
12.06	7.59818
12.065	7.55261
12.07	7.5068
12.075	7.46076
12.08	7.41449
12.085	7.36799
12.09	7.32126
12.095	7.27431
12.1	7.22713
12.105	7.17972
12.11	7.13209
12.115	7.08424
12.12	7.03616
12.125	6.98786
12.13	6.93935
12.135	6.89061
12.14	6.84166
12.145	6.79249
12.15	6.7431
12.155	6.6935
12.16	6.64369
12.165	6.59366
12.17	6.54343
12.175	6.49298
12.18	6.44233
12.185	6.39146
12.19	6.3404
12.195	6.28912
12.2	6.23765
12.205	6.18597
12.21	6.13409
12.215	6.08201
12.22	6.02973
12.225	5.97725
12.23	5.92458
12.235	5.87171
12.24	5.81864
12.245	5.76539
12.25	5.71194
12.255	5.6583
12.26	5.60447
12.265	5.55046
12.27	5.49626
12.275	5.44187
12.28	5.3873
12.285	5.33254
12.29	5.27761
12.295	5.2225
12.3	5.1672
12.305	5.11173
12.31	5.05608
12.315	5.00026
12.32	4.94427
12.325	4.8881
12.33	4.83176
12.335	4.77525
12.34	4.71858
12.345	4.66174
12.35	4.60473
12.355	4.54756
12.36	4.49022
12.365	4.43273
12.37	4.37507
12.375	4.31726
12.38	4.25929
12.385	4.20116
12.39	4.14288
12.395	4.08445
12.4	4.02586
12.405	3.96713
12.41	3.90825
12.415	3.84922
12.42	3.79004
12.425	3.73072
12.43	3.67126
12.435	3.61165
12.44	3.55191
12.445	3.49203
12.45	3.43201
12.455	3.37185
12.46	3.31156
12.465	3.25114
12.47	3.19059
12.475	3.12991
12.48	3.0691
12.485	3.00816
12.49	2.9471
12.495	2.88592
12.5	2.82461
12.505	2.76318
12.51	2.70164
12.515	2.63997
12.52	2.57819
12.525	2.5163
12.53	2.45429
12.535	2.39217
12.54	2.32994
12.545	2.26761
12.55	2.20517
12.555	2.14262
12.56	2.07997
12.565	2.01721
12.57	1.95436
12.575	1.8914
12.58	1.82835
12.585	1.76521
12.59	1.70197
12.595	1.63863
12.6	1.57521
12.605	1.5117
12.61	1.4481
12.615	1.38441
12.62	1.32064
12.625	1.25678
12.63	1.19285
12.635	1.12883
12.64	1.06474
12.645	1.00057
12.65	0.936325
12.655	0.872007
12.66	0.807617
12.665	0.743158
12.67	0.678629
12.675	0.614035
12.68	0.549375
12.685	0.484652
12.69	0.419867
12.695	0.355022
12.7	0.290118
12.705	0.225158
12.71	0.160142
12.715	0.0950732
12.72	0.0299524
12.725	-0.0352186
12.73	-0.100438
12.735	-0.165704
12.74	-0.231016
12.745	-0.296371
12.75	-0.361767
12.755	-0.427204
12.76	-0.492679
12.765	-0.558192
12.77	-0.623739
12.775	-0.689319
12.78	-0.754931
12.785	-0.820573
12.79	-0.886244
12.795	-0.951941
12.8	-1.01766
12.805	-1.08341
12.81	-1.14917
12.815	-1.21496
12.82	-1.28077
12.825	-1.34659
12.83	-1.41242
12.835	-1.47827
12.84	-1.54413
12.845	-1.61
12.85	-1.67588
12.855	-1.74176
12.86	-1.80765
12.865	-1.87354
12.87	-1.93943
12.875	-2.00532
12.88	-2.07121
12.885	-2.13709
12.89	-2.20297
12.895	-2.26884
12.9	-2.3347
12.905	-2.40055
12.91	-2.46639
12.915	-2.53221
12.92	-2.59801
12.925	-2.6638
12.93	-2.72957
12.935	-2.79532
12.94	-2.86104
12.945	-2.92674
12.95	-2.99241
12.955	-3.05805
12.96	-3.12367
12.965	-3.18925
12.97	-3.25479
12.975	-3.32031
12.98	-3.38578
12.985	-3.45122
12.99	-3.51661
12.995	-3.58197
13	-3.64727
13.005	-3.71254
13.01	-3.77775
13.015	-3.84292
13.02	-3.90803
13.025	-3.9731
13.03	-4.03811
13.035	-4.10306
13.04	-4.16795
13.045	-4.23279
13.05	-4.29756
13.055	-4.36227
13.06	-4.42691
13.065	-4.49149
13.07	-4.556
13.075	-4.62044
13.08	-4.68481
13.085	-4.7491
13.09	-4.81332
13.095	-4.87746
13.1	-4.94153
13.105	-5.00551
13.11	-5.06941
13.115	-5.13322
13.12	-5.19696
13.125	-5.2606
13.13	-5.32415
13.135	-5.38762
13.14	-5.45099
13.145	-5.51426
13.15	-5.57744
13.155	-5.64053
13.16	-5.70351
13.165	-5.76639
13.17	-5.82917
13.175	-5.89185
13.18	-5.95442
13.185	-6.01688
13.19	-6.07923
13.195	-6.14147
13.2	-6.20359
13.205	-6.2656
13.21	-6.3275
13.215	-6.38928
13.22	-6.45093
13.225	-6.51247
13.23	-6.57388
13.235	-6.63517
13.24	-6.69633
13.245	-6.75736
13.25	-6.81826
13.255	-6.87903
13.26	-6.93967
13.265	-7.00017
13.27	-7.06054
13.275	-7.12077
13.28	-7.18085
13.285	-7.2408
13.29	-7.3006
13.295	-7.36026
13.3	-7.41977
13.305	-7.47913
13.31	-7.53834
13.315	-7.5974
13.32	-7.65631
13.325	-7.71506
13.33	-7.77365
13.335	-7.83209
13.34	-7.89037
13.345	-7.94848
13.35	-8.00644
13.355	-8.06423
13.36	-8.12185
13.365	-8.1793
13.37	-8.23658
13.375	-8.2937
13.38	-8.35064
13.385	-8.4074
13.39	-8.46399
13.395	-8.5204
13.4	-8.57664
13.405	-8.63269
13.41	-8.68856
13.415	-8.74424
13.42	-8.79974
13.425	-8.85505
13.43	-8.91018
13.435	-8.96511
13.44	-9.01985
13.445	-9.0744
13.45	-9.12876
13.455	-9.18291
13.46	-9.23687
13.465	-9.29063
13.47	-9.34419
13.475	-9.39755
13.48	-9.4507
13.485	-9.50364
13.49	-9.55638
13.495	-9.60891
13.5	-9.66123
13.505	-9.71334
13.51	-9.76523
13.515	-9.81691
13.52	-9.86838
13.525	-9.91962
13.53	-9.97065
13.535	-10.0215
13.54	-10.072
13.545	-10.1224
13.55	-10.1725
13.555	-10.2224
13.56	-10.2721
13.565	-10.3216
13.57	-10.3708
13.575	-10.4198
13.58	-10.4685
13.585	-10.517
13.59	-10.5653
13.595	-10.6134
13.6	-10.6612
13.605	-10.7087
13.61	-10.7561
13.615	-10.8031
13.62	-10.85
13.625	-10.8965
13.63	-10.9429
13.635	-10.989
13.64	-11.0348
13.645	-11.0804
13.65	-11.1257
13.655	-11.1708
13.66	-11.2156
13.665	-11.2602
13.67	-11.3045
13.675	-11.3485
13.68	-11.3923
13.685	-11.4358
13.69	-11.4791
13.695	-11.5221
13.7	-11.5648
13.705	-11.6073
13.71	-11.6495
13.715	-11.6914
13.72	-11.733
13.725	-11.7744
13.73	-11.8155
13.735	-11.8563
13.74	-11.8968
13.745	-11.9371
13.75	-11.9771
13.755	-12.0168
13.76	-12.0562
13.765	-12.0954
13.77	-12.1342
13.775	-12.1728
13.78	-12.2111
13.785	-12.2491
13.79	-12.2868
13.795	-12.3242
13.8	-12.3613
13.805	-12.3982
13.81	-12.4347
13.815	-12.471
13.82	-12.5069
13.825	-12.5426
13.83	-12.5779
13.835	-12.613
13.84	-12.6477
13.845	-12.6822
13.85	-12.7163
13.855	-12.7502
13.86	-12.7837
13.865	-12.817
13.87	-12.8499
13.875	-12.8825
13.88	-12.9148
13.885	-12.9468
13.89	-12.9785
13.895	-13.0099
13.9	-13.041
13.905	-13.0717
13.91	-13.1022
13.915	-13.1323
13.92	-13.1621
13.925	-13.1916
13.93	-13.2207
13.935	-13.2496
13.94	-13.2781
13.945	-13.3063
13.95	-13.3342
13.955	-13.3617
13.96	-13.389
13.965	-13.4159
13.97	-13.4425
13.975	-13.4687
13.98	-13.4946
13.985	-13.5202
13.99	-13.5455
13.995	-13.5704
14	-13.595
14.005	-13.6193
14.01	-13.6432
14.015	-13.6668
14.02	-13.69
14.025	-13.713
14.03	-13.7356
14.035	-13.7578
14.04	-13.7797
14.045	-13.8013
14.05	-13.8225
14.055	-13.8434
14.06	-13.8639
14.065	-13.8842
14.07	-13.904
14.075	-13.9235
14.08	-13.9427
14.085	-13.9615
14.09	-13.98
14.095	-13.9981
14.1	-14.0159
14.105	-14.0334
14.11	-14.0504
14.115	-14.0672
14.12	-14.0836
14.125	-14.0996
14.13	-14.1153
14.135	-14.1306
14.14	-14.1456
14.145	-14.1602
14.15	-14.1745
14.155	-14.1884
14.16	-14.2019
14.165	-14.2151
14.17	-14.228
14.175	-14.2405
14.18	-14.2526
14.185	-14.2644
14.19	-14.2758
14.195	-14.2868
14.2	-14.2975
14.205	-14.3079
14.21	-14.3178
14.215	-14.3274
14.22	-14.3367
14.225	-14.3456
14.23	-14.3541
14.235	-14.3623
14.24	-14.37
14.245	-14.3775
14.25	-14.3845
14.255	-14.3912
14.26	-14.3976
14.265	-14.4035
14.27	-14.4091
14.275	-14.4144
14.28	-14.4192
14.285	-14.4237
14.29	-14.4279
14.295	-14.4316
14.3	-14.435
14.305	-14.4381
14.31	-14.4407
14.315	-14.443
14.32	-14.4449
14.325	-14.4465
14.33	-14.4476
14.335	-14.4485
14.34	-14.4489
14.345	-14.4489
14.35	-14.4486
14.355	-14.448
14.36	-14.4469
14.365	-14.4455
14.37	-14.4437
14.375	-14.4415
14.38	-14.439
14.385	-14.4361
14.39	-14.4328
14.395	-14.4291
14.4	-14.4251
14.405	-14.4207
14.41	-14.4159
14.415	-14.4107
14.42	-14.4052
14.425	-14.3993
14.43	-14.393
14.435	-14.3864
14.44	-14.3793
14.445	-14.3719
14.45	-14.3642
14.455	-14.356
14.46	-14.3475
14.465	-14.3386
14.47	-14.3293
14.475	-14.3197
14.48	-14.3096
14.485	-14.2992
14.49	-14.2885
14.495	-14.2773
14.5	-14.2658
14.505	-14.2539
14.51	-14.2416
14.515	-14.229
14.52	-14.216
14.525	-14.2026
14.53	-14.1888
14.535	-14.1747
14.54	-14.1602
14.545	-14.1453
14.55	-14.13
14.555	-14.1144
14.56	-14.0984
14.565	-14.082
14.57	-14.0652
14.575	-14.0481
14.58	-14.0306
14.585	-14.0127
14.59	-13.9945
14.595	-13.9759
14.6	-13.9569
14.605	-13.9375
14.61	-13.9178
14.615	-13.8977
14.62	-13.8772
14.625	-13.8564
14.63	-13.8352
14.635	-13.8136
14.64	-13.7917
14.645	-13.7693
14.65	-13.7467
14.655	-13.7236
14.66	-13.7002
14.665	-13.6764
14.67	-13.6522
14.675	-13.6277
14.68	-13.6028
14.685	-13.5776
14.69	-13.552
14.695	-13.526
14.7	-13.4996
14.705	-13.4729
14.71	-13.4458
14.715	-13.4184
14.72	-13.3906
14.725	-13.3624
14.73	-13.3339
14.735	-13.305
14.74	-13.2757
14.745	-13.2461
14.75	-13.2162
14.755	-13.1858
14.76	-13.1551
14.765	-13.1241
14.77	-13.0927
14.775	-13.0609
14.78	-13.0288
14.785	-12.9964
14.79	-12.9635
14.795	-12.9303
14.8	-12.8968
14.805	-12.8629
14.81	-12.8287
14.815	-12.7941
14.82	-12.7591
14.825	-12.7238
14.83	-12.6882
14.835	-12.6522
14.84	-12.6159
14.845	-12.5792
14.85	-12.5421
14.855	-12.5048
14.86	-12.467
14.865	-12.429
14.87	-12.3905
14.875	-12.3518
14.88	-12.3127
14.885	-12.2732
14.89	-12.2334
14.895	-12.1933
14.9	-12.1528
14.905	-12.112
14.91	-12.0709
14.915	-12.0294
14.92	-11.9876
14.925	-11.9455
14.93	-11.903
14.935	-11.8602
14.94	-11.817
14.945	-11.7735
14.95	-11.7297
14.955	-11.6856
14.96	-11.6411
14.965	-11.5963
14.97	-11.5512
14.975	-11.5058
14.98	-11.46
14.985	-11.4139
14.99	-11.3675
14.995	-11.3207
15	-11.2737
15.005	-11.2263
15.01	-11.1786
15.015	-11.1306
15.02	-11.0822
15.025	-11.0336
15.03	-10.9846
15.035	-10.9353
15.04	-10.8857
15.045	-10.8358
15.05	-10.7856
15.055	-10.7351
15.06	-10.6843
15.065	-10.6331
15.07	-10.5817
15.075	-10.5299
15.08	-10.4779
15.085	-10.4255
15.09	-10.3729
15.095	-10.3199
15.1	-10.2667
15.105	-10.2131
15.11	-10.1593
15.115	-10.1051
15.12	-10.0507
15.125	-9.99596
15.13	-9.94094
15.135	-9.88563
15.14	-9.83002
15.145	-9.77413
15.15	-9.71796
15.155	-9.6615
15.16	-9.60475
15.165	-9.54772
15.17	-9.49041
15.175	-9.43282
15.18	-9.37495
15.185	-9.3168
15.19	-9.25838
15.195	-9.19968
15.2	-9.14071
15.205	-9.08147
15.21	-9.02195
15.215	-8.96217
15.22	-8.90212
15.225	-8.8418
15.23	-8.78121
15.235	-8.72037
15.24	-8.65925
15.245	-8.59788
15.25	-8.53625
15.255	-8.47436
15.26	-8.41221
15.265	-8.34981
15.27	-8.28716
15.275	-8.22425
15.28	-8.16109
15.285	-8.09768
15.29	-8.03402
15.295	-7.97012
15.3	-7.90597
15.305	-7.84158
15.31	-7.77695
15.315	-7.71207
15.32	-7.64696
15.325	-7.58161
15.33	-7.51602
15.335	-7.4502
15.34	-7.38414
15.345	-7.31786
15.35	-7.25134
15.355	-7.1846
15.36	-7.11763
15.365	-7.05044
15.37	-6.98302
15.375	-6.91538
15.38	-6.84752
15.385	-6.77944
15.39	-6.71115
15.395	-6.64264
15.4	-6.57391
15.405	-6.50497
15.41	-6.43583
15.415	-6.36647
15.42	-6.29691
15.425	-6.22714
15.43	-6.15717
15.435	-6.087
15.44	-6.01662
15.445	-5.94605
15.45	-5.87528
15.455	-5.80432
15.46	-5.73316
15.465	-5.66181
15.47	-5.59027
15.475	-5.51854
15.48	-5.44663
15.485	-5.37453
15.49	-5.30225
15.495	-5.22978
15.5	-5.15714
15.505	-5.08432
15.51	-5.01132
15.515	-4.93815
15.52	-4.8648
15.525	-4.79129
15.53	-4.7176
15.535	-4.64375
15.54	-4.56973
15.545	-4.49555
15.55	-4.42121
15.555	-4.34671
15.56	-4.27205
15.565	-4.19723
15.57	-4.12226
15.575	-4.04714
15.58	-3.97187
15.585	-3.89644
15.59	-3.82087
15.595	-3.74516
15.6	-3.6693
15.605	-3.5933
15.61	-3.51716
15.615	-3.44088
15.62	-3.36447
15.625	-3.28792
15.63	-3.21125
15.635	-3.13444
15.64	-3.0575
15.645	-2.98044
